time,voltage,current
73.4,-80.0,49.96190495656661
73.5,-80.0,-44.888500914625936
73.60000000000001,-80.0,11.298137690277116
73.7,-80.0,-25.67304402709557
73.8,-80.0,-2.068832945297635
73.9,-80.0,-19.74196700561802
74.0,-80.0,-23.53447243798428
74.10000000000001,-80.0,-22.78578423193602
74.2,-80.0,35.11789984431447
74.3,-80.0,-2.641556686461236
74.4,-80.0,-15.295797132094602
74.5,-80.0,11.134021044272322
74.60000000000001,-80.0,0.22530306643180786
74.7,-80.0,14.419026981705056
74.8,-80.0,-36.4667462969112
74.9,-80.0,6.090499945198061
75.0,-80.0,15.472353639189523
75.10000000000001,-80.0,-33.213473876962304
75.2,-80.0,8.982432688917534
75.3,-80.0,33.94219351900404
75.4,-80.0,-0.27855693586444663
75.5,-80.0,16.446750947245846
75.60000000000001,-80.0,13.43007629515107
75.7,-80.0,-14.131411572500177
75.8,-80.0,0.8140721647469915
75.9,-80.0,-31.32112164244999
76.0,-80.0,-9.00725305911225
76.10000000000001,-80.0,5.332602296742449
76.2,-80.0,14.4808877929084
76.3,-80.0,0.5111555500326225
76.4,-80.0,14.418622780978902
76.5,-80.0,-22.039140941899344
76.60000000000001,-80.0,-2.0149270288136734
76.7,-80.0,0.4046413035362676
76.80000000000001,-80.0,37.010913703705675
76.9,-80.0,-4.26420919127126
77.0,-80.0,-9.961173658824494
77.10000000000001,-80.0,0.44621875190213733
77.2,-80.0,-18.363039442820444
77.30000000000001,-80.0,3.874341620937284
77.4,-80.0,-7.281804500798396
77.5,-80.0,-35.80721593483185
77.60000000000001,-80.0,-1.1523607955170583
77.7,-80.0,-6.331456445040219
77.80000000000001,-80.0,-32.62902539622502
77.9,-80.0,-1.3232072304856315
78.0,-80.0,29.806630324995844
78.10000000000001,-80.0,10.445621275685223
78.2,-80.0,12.258125396354098
78.30000000000001,-80.0,-26.810317733542636
78.4,-80.0,9.557619397709221
78.5,-80.0,2.988678892704177
78.60000000000001,-80.0,10.600627282252377
78.7,-80.0,8.472330204756677
78.80000000000001,-80.0,-27.175821479992404
78.9,-80.0,-0.808187937152476
79.0,-80.0,-15.137553646222155
79.10000000000001,-80.0,-0.9817830508576854
79.2,-80.0,-17.928084426424967
79.30000000000001,-80.0,26.269376735351752
79.4,-80.0,-17.15944309135553
79.5,-80.0,-17.958803162768618
79.60000000000001,-80.0,1.5118033903672632
79.7,-80.0,-21.521870831754306
79.80000000000001,-80.0,-8.473120191695022
79.9,-80.0,-16.579110789420934
80.0,-80.0,28.24365774717786
80.10000000000001,-80.0,15.736328317659714
80.2,-80.0,-1.1291032730856818
80.30000000000001,-80.0,-7.80401862860485
80.4,-80.0,18.838710028430324
80.5,-80.0,8.124474668769716
80.60000000000001,-80.0,9.981476484616309
80.7,-80.0,-0.5033810240832913
80.80000000000001,-80.0,-33.744101497657056
80.9,-80.0,-2.2287852553902785
81.0,-80.0,-10.629228647360062
81.10000000000001,-80.0,12.92171054996268
81.2,-80.0,20.257489087448104
81.30000000000001,-80.0,-13.138345118072543
81.4,-80.0,9.388415814997707
81.5,-80.0,34.73832643812812
81.60000000000001,-80.0,-13.33347256945681
81.7,-80.0,33.65925200347298
81.80000000000001,-80.0,-17.03086437889952
81.9,-80.0,0.48008304155498843
82.0,-80.0,-0.20198894024698338
82.10000000000001,-80.0,0.2509366634283167
82.2,-80.0,-16.732566800519262
82.30000000000001,-80.0,-11.802632663929028
82.4,-80.0,-13.333340940069146
82.5,-80.0,6.560352072938616
82.60000000000001,-80.0,6.621837834689681
82.7,-80.0,44.54005756071796
82.80000000000001,-80.0,27.440986435011904
82.9,-80.0,-10.175623148644052
83.0,-80.0,6.518669396616665
83.10000000000001,-80.0,19.96367208465891
83.2,-80.0,0.6333843452202143
83.30000000000001,-80.0,-1.3714483194353486
83.4,-80.0,1.0529174973140158
83.5,-80.0,17.36698661178903
83.60000000000001,-80.0,-16.944921025556564
83.7,-80.0,-6.491864549772411
83.80000000000001,-80.0,9.430223120731068
83.9,-80.0,6.250537053074274
84.0,-80.0,4.813286218260102
84.10000000000001,-80.0,-7.374356904919298
84.2,-80.0,19.472417604847376
84.30000000000001,-80.0,42.69910216767464
84.4,-80.0,8.150082499374651
84.5,-80.0,-3.8417260022682473
84.60000000000001,-80.0,15.136649210040812
84.7,-80.0,-10.760773899013037
84.80000000000001,-80.0,-14.97189265370698
84.9,-80.0,0.6781245972687706
85.0,-80.0,-51.63394760948938
85.10000000000001,-80.0,-23.056986818012305
85.2,-80.0,-6.937181258135262
85.30000000000001,-80.0,-27.045685897351444
85.4,-80.0,-20.630735366919197
85.5,-80.0,-8.712804672984781
85.60000000000001,-80.0,-32.837108389321436
85.7,-80.0,-8.099203038995112
85.80000000000001,-80.0,-10.683134999817172
85.9,-80.0,0.5304078628376366
86.0,-80.0,23.106019708906707
86.10000000000001,-80.0,3.472462832296068
86.2,-80.0,0.4436503321478589
86.30000000000001,-80.0,2.011534448176074
86.4,-80.0,4.570336211559079
86.5,-80.0,-20.31225686223278
86.60000000000001,-80.0,-2.2729549854438535
86.7,-80.0,6.197611745829306
86.80000000000001,-80.0,-27.39257734359181
86.9,-80.0,17.33571616073825
87.0,-80.0,21.65021378964819
87.10000000000001,-80.0,-12.60479127359674
87.2,-80.0,-4.803991939988984
87.30000000000001,-80.0,-17.541007574738853
87.4,-80.0,14.01044434424789
87.5,-80.0,-21.201575686826263
87.60000000000001,-80.0,-4.426634754662671
87.7,-80.0,-17.155457319418446
87.80000000000001,-80.0,1.042061761867468
87.9,-80.0,-35.86157382494661
88.0,-80.0,26.552279833599258
88.10000000000001,-80.0,-19.26904611823886
88.2,-80.0,1.221011405908411
88.30000000000001,-80.0,-4.227307776099372
88.4,-80.0,-15.219101745459778
88.5,-80.0,-17.732378868153695
88.60000000000001,-80.0,18.751230105012482
88.7,-80.0,-10.489517260921765
88.80000000000001,-80.0,5.446733658704441
88.9,-80.0,-16.00657237946862
89.0,-80.0,-12.920227801678003
89.10000000000001,-80.0,9.468379388918995
89.2,-80.0,18.631641862146715
89.30000000000001,-80.0,-3.4828205530234952
89.4,-80.0,-28.414854384916584
89.5,-80.0,39.98270019800282
89.60000000000001,-80.0,-17.107372005882986
89.7,-80.0,-30.80809827819557
89.80000000000001,-80.0,51.91217702763527
89.9,-80.0,-8.056925047168782
90.0,-80.0,-29.21089737730222
90.10000000000001,-80.0,-13.645003389320868
90.2,-80.0,7.374725425828404
90.30000000000001,-80.0,3.8300942165480913
90.4,-80.0,-17.010685320807625
90.5,-80.0,36.47840618667943
90.60000000000001,-80.0,-10.40762381567737
90.7,-80.0,-23.669726503804732
90.80000000000001,-80.0,19.237908833994666
90.9,-80.0,26.605333356001825
91.0,-80.0,-16.32574996666552
91.10000000000001,-80.0,-28.002798314699653
91.2,-80.0,20.632948454755496
91.30000000000001,-80.0,-40.9222535944771
91.4,-80.0,-24.508178961176963
91.5,-80.0,19.373212787620318
91.60000000000001,-80.0,-1.0827256142322526
91.7,-80.0,-5.254386066346062
91.80000000000001,-80.0,7.080728594332241
91.9,-80.0,-3.031056447929111
92.0,-80.0,-25.949266862198357
92.10000000000001,-80.0,25.546010058774172
92.2,-80.0,26.524819753428865
92.30000000000001,-80.0,4.131225527701652
92.4,-80.0,0.9272901165929083
92.5,-80.0,46.81714148347704
92.60000000000001,-80.0,-5.503975982852169
92.7,-80.0,-5.166823165609412
92.80000000000001,-80.0,7.314377008658983
92.9,-80.0,29.45122669859641
93.0,-80.0,31.880238215075963
93.10000000000001,-80.0,-5.146593956804039
93.2,-80.0,6.19151914490443
93.30000000000001,-80.0,-27.53673956764425
93.4,-80.0,-6.214556837880985
93.5,-80.0,-16.78080704349807
93.60000000000001,-80.0,-20.111598635455444
93.7,-80.0,33.65660627905093
93.80000000000001,-80.0,-15.8206257405418
93.9,-80.0,-10.606975124122135
94.0,-80.0,7.34215433357173
94.10000000000001,-80.0,25.981719452388205
94.2,-80.0,9.64755217688204
94.30000000000001,-80.0,55.21238746418532
94.4,-80.0,-1.4680388482088973
94.5,-80.0,5.199685052834112
94.60000000000001,-80.0,5.537405257662674
94.7,-80.0,28.726415041776843
94.80000000000001,-80.0,10.170241854420691
94.9,-80.0,-2.299095651104937
95.0,-80.0,-18.92423801896228
95.10000000000001,-80.0,4.914438519025424
95.2,-80.0,28.052501544282208
95.30000000000001,-80.0,-8.181995438078783
95.4,-80.0,10.604548317983841
95.5,-80.0,4.948667235813191
95.60000000000001,-80.0,17.29614014004984
95.7,-80.0,-16.069292332230876
95.80000000000001,-80.0,46.95875859690901
95.9,-80.0,-25.55736865063524
96.0,-80.0,-7.285132808585188
96.10000000000001,-80.0,18.78777530806017
96.2,-80.0,5.960623436199874
96.30000000000001,-80.0,16.62571866182126
96.4,-80.0,-9.896015708106635
96.5,-80.0,-1.4700331933003792
96.60000000000001,-80.0,0.2707416192136202
96.7,-80.0,31.411329720607778
96.80000000000001,-80.0,13.834753398277261
96.9,-80.0,15.959650555863066
97.0,-80.0,-13.132277987033566
97.10000000000001,-80.0,19.40393210722799
97.2,-80.0,4.537948076692209
97.30000000000001,-80.0,27.809256585260957
97.4,-80.0,40.30758883344774
97.5,-80.0,-6.1088943251434635
97.60000000000001,-80.0,-8.0996059562915
97.7,-80.0,-17.254407715377063
97.80000000000001,-80.0,-2.845062676795456
97.9,-80.0,-7.61394597386346
98.0,-80.0,7.21668644088289
98.10000000000001,-80.0,-2.8647024482357493
98.2,-80.0,-7.205316287606752
98.30000000000001,-80.0,21.318407484732333
98.4,-80.0,-18.730864430188515
98.5,-80.0,8.68893468300077
98.60000000000001,-80.0,-8.092023500241654
98.7,-80.0,14.514216560854749
98.80000000000001,-80.0,27.732112814153428
98.9,-80.0,-6.03504777624077
99.0,-80.0,8.847610846466665
99.10000000000001,-80.0,3.6028454206138623
99.2,-80.0,-15.961424483828775
99.30000000000001,-80.0,4.842809099043668
99.4,-80.0,5.809504402994323
99.5,-80.0,8.284546095548777
99.60000000000001,-80.0,-3.9408128646218152
99.7,-80.0,1.9110464590350456
99.80000000000001,-80.0,-22.924983067125794
99.9,-80.0,-7.135010307151048
100.0,-80.0,11.146560165108177
100.10000000000001,-80.0,17.8768196817185
100.2,-80.0,-8.418919187579704
100.30000000000001,-80.0,2.1216932390439296
100.4,-80.0,4.588514503879428
100.5,-80.0,4.057082282026477
100.60000000000001,-80.0,10.842990395957841
100.7,-80.0,-36.33399858028407
100.80000000000001,-80.0,-0.9588920427491856
100.9,-80.0,4.80829671328275
101.0,-80.0,-19.97894696729864
101.10000000000001,-80.0,33.5074094706531
101.2,-80.0,3.2589159890536945
101.30000000000001,-80.0,31.29586085386095
101.4,-80.0,-15.782659179293976
101.5,-80.0,-18.118165874008003
101.60000000000001,-80.0,4.512916269941499
101.7,-80.0,-33.545860116865015
101.80000000000001,-80.0,4.327254236213782
101.9,-80.0,1.9723623425901728
102.0,-80.0,20.341318607022437
102.10000000000001,-80.0,14.048875067892245
102.2,-80.0,-8.321463489986613
102.30000000000001,-80.0,-21.921814329900602
102.4,-80.0,34.2742584447795
102.5,-80.0,-15.814111146408528
102.60000000000001,-80.0,-20.882266634989712
102.7,-80.0,-21.66886144684736
102.80000000000001,-80.0,22.374401283526172
102.9,-80.0,-10.34967389091084
103.0,-80.0,-15.045723906897923
103.10000000000001,-80.0,2.7821971481960883
103.2,-80.0,-4.110458373361885
103.30000000000001,-80.0,-13.533438176093878
103.4,-80.0,15.108335575192697
103.5,-80.0,21.334851267672548
103.60000000000001,-80.0,19.734926788649634
103.7,-80.0,15.3670051812186
103.80000000000001,-80.0,8.081157582692912
103.9,-80.0,-35.489077873138925
104.0,-80.0,33.41373341350291
104.10000000000001,-80.0,6.0685366467935085
104.2,-80.0,12.191916139099805
104.30000000000001,-80.0,22.328069187197748
104.4,-80.0,28.69590792072306
104.5,-80.0,8.396853217723969
104.60000000000001,-80.0,8.739851299486048
104.7,-80.0,-11.955522320060005
104.80000000000001,-80.0,0.6907933609521328
104.9,-80.0,-17.054191775633893
105.0,-80.0,-14.369742106322116
105.10000000000001,-80.0,-17.842384420566567
105.2,-80.0,-3.0913391117355253
105.30000000000001,-80.0,21.011037542347463
105.4,-80.0,63.44870431868455
105.5,-80.0,3.8192366659221655
105.60000000000001,-80.0,-26.938982733663032
105.7,-80.0,25.328980814177324
105.80000000000001,-80.0,-5.98632812124393
105.9,-80.0,-13.182787284439279
106.0,-80.0,4.226409335953116
106.10000000000001,-80.0,-24.78303703570563
106.2,-80.0,4.478753409021387
106.30000000000001,-80.0,-1.737985166232144
106.4,-80.0,1.9971185984014983
106.5,-80.0,7.657920706023707
106.60000000000001,-80.0,1.3794759217799524
106.7,-80.0,0.35642760968835785
106.80000000000001,-80.0,5.715991453167197
106.9,-80.0,8.337748737687688
107.0,-80.0,-20.599877855736178
107.10000000000001,-80.0,-28.570018691621254
107.2,-80.0,-1.2029194346549967
107.30000000000001,-80.0,-28.62483306804051
107.4,-80.0,1.7805412660461244
107.5,-80.0,18.80488447331658
107.60000000000001,-80.0,12.172215505103509
107.7,-80.0,-20.933390967592207
107.80000000000001,-80.0,-17.17519677310808
107.9,-80.0,6.596113258140722
108.0,-80.0,-7.995833657535077
108.10000000000001,-80.0,-6.302948374003411
108.2,-80.0,11.96832222876341
108.30000000000001,-80.0,-19.715506193753214
108.4,-80.0,-7.99443145643051
108.5,-80.0,-15.97135171873989
108.60000000000001,-80.0,-20.832257101862396
108.7,-80.0,-17.11119586398452
108.80000000000001,-80.0,13.579646341630426
108.9,-80.0,1.06684578425129
109.0,-80.0,-17.552739547592846
109.10000000000001,-80.0,-4.591524093672475
109.2,-80.0,-32.74560306063641
109.30000000000001,-80.0,-14.635678051737726
109.4,-80.0,43.022103809886396
109.5,-80.0,-1.7742288737247847
109.60000000000001,-80.0,14.663861661660007
109.7,-80.0,-1.279049385995347
109.80000000000001,-80.0,6.994137811920726
109.9,-80.0,13.295949885174215
110.0,-80.0,-22.061508880148704
110.10000000000001,-80.0,-0.5878671020568406
110.2,-80.0,31.60819689901323
110.30000000000001,-80.0,-15.87908302893389
110.4,-80.0,-11.297834146908798
110.5,-80.0,-6.122827669877763
110.60000000000001,-80.0,5.411514284804758
110.7,-80.0,10.529425032073734
110.80000000000001,-80.0,25.37933578743201
110.9,-80.0,10.021102286329219
111.0,-80.0,-1.2098899791512987
111.10000000000001,-80.0,25.21455004282103
111.2,-80.0,14.113462801123607
111.30000000000001,-80.0,-29.88231306529549
111.4,-80.0,50.55867696235115
111.5,-80.0,35.4297748083535
111.60000000000001,-80.0,-3.3329025279659152
111.7,-80.0,7.58961883883872
111.80000000000001,-80.0,26.51862667438437
111.9,-80.0,-3.4125293153991723
112.0,-80.0,14.638557203790079
112.10000000000001,-80.0,22.12312571899855
112.2,-80.0,-20.264927062224555
112.30000000000001,-80.0,-12.015011140754032
112.4,-80.0,18.45982871906528
112.5,-80.0,9.247985131259993
112.60000000000001,-80.0,18.50766161343911
112.7,-80.0,-2.6195950736225435
112.80000000000001,-80.0,-5.748304193958574
112.9,-80.0,-39.9409546875167
113.0,-80.0,-22.888138913655258
113.10000000000001,-80.0,0.9732262952922776
113.2,-80.0,16.523083572289643
113.30000000000001,-80.0,10.655541283822814
113.4,-80.0,-2.5328307621518955
113.5,-80.0,-5.40338785296155
113.60000000000001,-80.0,4.375670881192987
113.7,-80.0,1.5963365949379436
113.80000000000001,-80.0,28.12305800961692
113.9,-80.0,2.9609978511434774
114.0,-80.0,-29.592702078615925
114.10000000000001,-80.0,-25.418910818601233
114.2,-80.0,30.407473330963022
114.30000000000001,-80.0,-23.390887934764887
114.4,-80.0,15.322305050319411
114.5,-80.0,-5.335064026292412
114.60000000000001,-80.0,-3.3627405191058406
114.7,-80.0,-2.6501956226059646
114.80000000000001,-80.0,24.46019388850261
114.9,-80.0,-3.8243072122990895
115.0,-80.0,-0.6338216463882157
115.10000000000001,-80.0,-30.583471292899578
115.2,-80.0,4.166443526434284
115.30000000000001,-80.0,10.653518061595571
115.4,-80.0,4.815614157414207
115.5,-80.0,27.990662380888896
115.60000000000001,-80.0,1.1361988620538805
115.7,-80.0,6.012355488571692
115.80000000000001,-80.0,33.00292116371175
115.9,-80.0,-30.96740824427553
116.0,-80.0,-9.08359683621057
116.10000000000001,-80.0,28.556119729369325
116.2,-80.0,18.755562216698337
116.30000000000001,-80.0,13.600615781031967
116.4,-80.0,16.686063139478865
116.5,-80.0,6.574407070765018
116.60000000000001,-80.0,32.66506596930151
116.7,-80.0,7.5883353357058185
116.80000000000001,-80.0,4.830528573523983
116.9,-80.0,3.212394444717459
117.0,-80.0,3.890534571825391
117.10000000000001,-80.0,-23.10705566489205
117.2,-80.0,15.446785523262026
117.30000000000001,-80.0,-2.5754357671716597
117.4,-80.0,36.47169533210026
117.5,-80.0,-1.479581578613876
117.60000000000001,-80.0,8.451827966762982
117.7,-80.0,4.965540450372283
117.80000000000001,-80.0,-12.477609543375609
117.9,-80.0,19.8763021545792
118.0,-80.0,38.13487281251246
118.10000000000001,-80.0,-0.2619099831107304
118.2,-80.0,-5.975906901209556
118.30000000000001,-80.0,-7.06687141858957
118.4,-80.0,-37.81350028023597
118.5,-80.0,-3.522490912814898
118.60000000000001,-80.0,5.053768648055498
118.7,-80.0,21.128999189615133
118.80000000000001,-80.0,19.234829858572898
118.9,-80.0,-8.296072272182627
119.0,-80.0,-5.5025161865700305
119.10000000000001,-80.0,22.51208414490027
119.2,-80.0,-3.435265593827492
119.30000000000001,-80.0,-10.1665441411812
119.4,-80.0,27.88444994016768
119.5,-80.0,20.78582858126366
119.60000000000001,-80.0,0.4099853556901205
119.7,-80.0,-11.841365164261568
119.80000000000001,-80.0,-40.20338833135516
119.9,-80.0,11.828324418348751
120.0,-80.0,-17.893107899818485
120.10000000000001,-80.0,-39.220319396195904
120.2,-80.0,31.730765559984267
120.30000000000001,-80.0,12.993745050544776
120.4,-80.0,-22.745740423723294
120.5,-80.0,-24.25357002140669
120.60000000000001,-80.0,17.4537274712344
120.7,-80.0,-17.52488632206327
120.80000000000001,-80.0,25.957557530860093
120.9,-80.0,12.363780595237552
121.0,-80.0,10.766558907194224
121.10000000000001,-80.0,8.128571751985904
121.2,-80.0,3.8637142146866696
121.30000000000001,-80.0,17.644954882893117
121.4,-80.0,-9.046842235217232
121.5,-80.0,1.7538385900955553
121.60000000000001,-80.0,15.073764971801335
121.7,-80.0,11.294661677333648
121.80000000000001,-80.0,-23.864834721936806
121.9,-80.0,-9.973257894384385
122.0,-80.0,5.091039618755177
122.10000000000001,-80.0,-8.125290621380424
122.2,-80.0,35.52820881827136
122.30000000000001,-80.0,-7.827992266581094
122.4,-80.0,-3.209263303059391
122.5,-80.0,15.42374322223808
122.60000000000001,-80.0,6.645828523819725
122.7,-80.0,-2.870281494365228
122.80000000000001,-80.0,-15.094628947129216
122.9,-80.0,6.065556749291021
123.0,-80.0,20.81723836987535
123.10000000000001,-80.0,9.617247995273233
123.2,-80.0,-15.528292974795768
123.30000000000001,-80.0,34.770910524863254
123.4,-80.0,-28.896112494434647
123.5,-80.0,-31.61823361889901
123.60000000000001,-80.0,19.24665760706169
123.7,-80.0,4.552356580585577
123.80000000000001,-80.0,-10.954390037112598
123.9,-80.0,-21.935799791912693
124.0,-80.0,46.45164540478229
124.10000000000001,-80.0,2.3774999119918028
124.2,-80.0,10.71973972519671
124.30000000000001,-80.0,6.3934520821023755
124.4,-80.0,8.731943110645979
124.5,-80.0,10.837706974797088
124.60000000000001,-80.0,14.684331757238178
124.7,-80.0,-7.468562665704123
124.80000000000001,-80.0,-5.796920600662441
124.9,-80.0,-34.78450327447456
125.0,-80.0,-15.57010148156696
125.10000000000001,-80.0,5.458276322557278
125.2,-80.0,20.93652163820218
125.30000000000001,-80.0,12.016878379531112
125.4,-80.0,-6.777725312391001
125.5,-80.0,-25.227302974106752
125.60000000000001,-80.0,-55.51099394928763
125.7,-80.0,23.070902135745133
125.80000000000001,-80.0,-11.748323420034891
125.9,-80.0,-8.933010154735866
126.0,-80.0,2.6678029757895927
126.10000000000001,-80.0,-28.074843692853577
126.2,-80.0,-6.959252720849998
126.30000000000001,-80.0,40.50586349218467
126.4,-80.0,10.144196872711843
126.5,-80.0,7.221474824756665
126.60000000000001,-80.0,-31.613364282914926
126.7,-80.0,44.908596739483315
126.80000000000001,-80.0,-28.41930576474112
126.9,-80.0,38.48312106544129
127.0,-80.0,-42.2644608096555
127.10000000000001,-80.0,28.14400179488353
127.2,-80.0,32.397811915408646
127.30000000000001,-80.0,-16.451422387461626
127.4,-80.0,8.488400976892951
127.5,-80.0,10.986438454485514
127.60000000000001,-80.0,-16.239029182692924
127.7,-80.0,-28.945458274712998
127.80000000000001,-80.0,-26.317419476178472
127.9,-80.0,10.8571252209304
128.0,-80.0,-1.665317805102907
128.1,-80.0,-11.248993008786128
128.20000000000002,-80.0,19.372421280946433
128.3,-80.0,10.198452634162571
128.4,-80.0,-15.072126703940874
