time,voltage,current
73.3,-80.0,-21.019739835539394
73.4,-80.0,49.96190496733454
73.5,-80.0,-44.88850090364043
73.60000000000001,-80.0,11.298137701481918
73.7,-80.0,-25.673044015669767
73.8,-80.0,-2.0688329336491162
73.9,-80.0,-19.741966993745073
74.0,-80.0,-23.534472425885202
74.10000000000001,-80.0,-22.785784219609095
74.2,-80.0,35.11789985687096
74.3,-80.0,-2.6415566736734655
74.4,-80.0,-15.295797119073837
74.5,-80.0,11.134021057527798
74.60000000000001,-80.0,0.22530307992371365
74.7,-80.0,14.419026995435111
74.8,-80.0,-36.46674628294127
74.9,-80.0,6.090499959409571
75.0,-80.0,15.472353653644342
75.10000000000001,-80.0,-33.21347386226245
75.2,-80.0,8.982432703864143
75.3,-80.0,33.942193534199134
75.4,-80.0,-0.2785569204191527
75.5,-80.0,16.44675096294307
75.60000000000001,-80.0,13.430076311101955
75.7,-80.0,-14.131411556293905
75.8,-80.0,0.8140721812103794
75.9,-80.0,-31.32112162572776
76.0,-80.0,-9.007253042129438
76.10000000000001,-80.0,5.332602313987569
76.2,-80.0,14.480887810417562
76.3,-80.0,0.5111555678075591
76.4,-80.0,14.41862279902135
76.5,-80.0,-22.039140923587652
76.60000000000001,-80.0,-2.014927010230999
76.7,-80.0,0.4046413223916614
76.80000000000001,-80.0,37.010913722835525
76.9,-80.0,-4.264209171865211
77.0,-80.0,-9.961173639140506
77.10000000000001,-80.0,0.4462187718658023
77.2,-80.0,-18.36303942257536
77.30000000000001,-80.0,3.8743416414655334
77.4,-80.0,-7.281804479985239
77.5,-80.0,-35.807215913732044
77.60000000000001,-80.0,-1.1523607741288497
77.7,-80.0,-6.331456423361865
77.80000000000001,-80.0,-32.62902537425477
77.9,-80.0,-1.323207208221743
78.0,-80.0,29.806630347555124
78.10000000000001,-80.0,10.445621298541646
78.2,-80.0,12.258125419509412
78.30000000000001,-80.0,-26.810317710086675
78.4,-80.0,9.557619421467582
78.5,-80.0,2.98867891676669
78.60000000000001,-80.0,10.6006273066208
78.7,-80.0,8.472330229432762
78.80000000000001,-80.0,-27.175821455006897
78.9,-80.0,-0.808187911855789
79.0,-80.0,-15.137553620612529
79.10000000000001,-80.0,-0.9817830249333613
79.2,-80.0,-17.928084400184183
79.30000000000001,-80.0,26.269376761910756
79.4,-80.0,-17.159443064476545
79.5,-80.0,-17.958803135567884
79.60000000000001,-80.0,1.5118034178915096
79.7,-80.0,-21.521870803904783
79.80000000000001,-80.0,-8.473120163518455
79.9,-80.0,-16.579110760915555
80.0,-80.0,28.24365777601382
80.10000000000001,-80.0,15.736328346828019
80.2,-80.0,-1.1291032435832575
80.30000000000001,-80.0,-7.804018598766537
80.4,-80.0,18.8387100586063
80.5,-80.0,8.124474699285127
80.60000000000001,-80.0,9.981476515472927
80.7,-80.0,-0.5033809928836901
80.80000000000001,-80.0,-33.744101466112696
80.9,-80.0,-2.228785223499383
81.0,-80.0,-10.629228615120851
81.10000000000001,-80.0,12.921710582551981
81.2,-80.0,20.257489120389273
81.30000000000001,-80.0,-13.13834508477772
81.4,-80.0,9.388415848647965
81.5,-80.0,34.73832647213559
81.60000000000001,-80.0,-13.33347253509034
81.7,-80.0,33.65925203820023
81.80000000000001,-80.0,-17.0308643438097
81.9,-80.0,0.48008307700916214
82.0,-80.0,-0.20198890442666909
82.10000000000001,-80.0,0.2509366996165595
82.2,-80.0,-16.7325667639613
82.30000000000001,-80.0,-11.80263262699956
82.4,-80.0,-13.33334090276638
82.5,-80.0,6.56035211061647
82.60000000000001,-80.0,6.621837872744417
82.7,-80.0,44.54005759915137
82.80000000000001,-80.0,27.440986473825788
82.9,-80.0,-10.175623109447905
83.0,-80.0,6.5186694361968724
83.10000000000001,-80.0,19.963672124624974
83.2,-80.0,0.6333843855739371
83.30000000000001,-80.0,-1.37144827869217
83.4,-80.0,1.0529175384484504
83.5,-80.0,17.366986653316523
83.60000000000001,-80.0,-16.944920983634212
83.7,-80.0,-6.4918645074534
83.80000000000001,-80.0,9.430223163448545
83.9,-80.0,6.250537096192021
84.0,-80.0,4.813286261779925
84.10000000000001,-80.0,-7.3743568609955945
84.2,-80.0,19.47241764917677
84.30000000000001,-80.0,42.69910221241153
84.4,-80.0,8.150082544520851
84.5,-80.0,-3.84172595671093
84.60000000000001,-80.0,15.136649256011058
84.7,-80.0,-10.76077385262805
84.80000000000001,-80.0,-14.97189260690544
84.9,-80.0,0.6781246444886802
85.0,-80.0,-51.63394756184929
85.10000000000001,-80.0,-23.056986769950214
85.2,-80.0,-6.937181209649355
85.30000000000001,-80.0,-27.045685848439902
85.4,-80.0,-20.630735317580204
85.5,-80.0,-8.712804623216515
85.60000000000001,-80.0,-32.83710833912208
85.7,-80.0,-8.09920298836284
85.80000000000001,-80.0,-10.683134948750164
85.9,-80.0,0.5304079143412052
86.0,-80.0,23.10601976084866
86.10000000000001,-80.0,3.4724628846782295
86.2,-80.0,0.4436503849720564
86.30000000000001,-80.0,2.0115345014441344
86.4,-80.0,4.57033626527283
86.5,-80.0,-20.312256808071506
86.60000000000001,-80.0,-2.2729549308332335
86.7,-80.0,6.1976118008911065
86.80000000000001,-80.0,-27.392577288077
86.9,-80.0,17.335716216707908
87.0,-80.0,21.650213846074525
87.10000000000001,-80.0,-12.604791216711892
87.2,-80.0,-4.803991882643787
87.30000000000001,-80.0,-17.54100751693147
87.4,-80.0,14.010444402519296
87.5,-80.0,-21.201575628088996
87.60000000000001,-80.0,-4.426634695457706
87.7,-80.0,-17.15545725974394
87.80000000000001,-80.0,1.0420618220133548
87.9,-80.0,-35.861573764327495
88.0,-80.0,26.552279894693434
88.10000000000001,-80.0,-19.269046056667776
88.2,-80.0,1.2210114679582527
88.30000000000001,-80.0,-4.22730771356893
88.4,-80.0,-15.219101682446887
88.5,-80.0,-17.73237880465651
88.60000000000001,-80.0,18.75123016899581
88.7,-80.0,-10.489517196450443
88.80000000000001,-80.0,5.446733723665607
88.9,-80.0,-16.006572314015756
89.0,-80.0,-12.920227769262384
89.10000000000001,-80.0,9.468379421481227
89.2,-80.0,18.631641894856706
89.30000000000001,-80.0,-3.48282052016459
89.4,-80.0,-28.4148543519076
89.5,-80.0,39.98270023116305
89.60000000000001,-80.0,-17.10737197257032
89.7,-80.0,-30.808098244729287
89.80000000000001,-80.0,51.91217706125637
89.9,-80.0,-8.056925013391666
90.0,-80.0,-29.210897343367872
90.10000000000001,-80.0,-13.645003355228063
90.2,-80.0,7.374725460080894
90.30000000000001,-80.0,3.830094250961504
90.4,-80.0,-17.01068528623204
90.5,-80.0,36.47840622141844
90.60000000000001,-80.0,-10.407623780773676
90.7,-80.0,-23.66972646873508
90.80000000000001,-80.0,19.237908869231557
90.9,-80.0,26.605333391407243
91.0,-80.0,-16.32574993109028
91.10000000000001,-80.0,-28.002798278953286
91.2,-80.0,20.632948490674305
91.30000000000001,-80.0,-40.922253558384526
91.4,-80.0,-24.5081789249093
91.5,-80.0,19.37321282406441
91.60000000000001,-80.0,-1.082725577610387
91.7,-80.0,-5.254386029545067
91.80000000000001,-80.0,7.080728631313728
91.9,-80.0,-3.03105641076576
92.0,-80.0,-25.94926682485176
92.10000000000001,-80.0,25.546010096305395
92.2,-80.0,26.524819791146115
92.30000000000001,-80.0,4.131225565606334
92.4,-80.0,0.9272901546864332
92.5,-80.0,46.81714152176083
92.60000000000001,-80.0,-5.503975944376687
92.7,-80.0,-5.166823126940799
92.80000000000001,-80.0,7.314377047522173
92.9,-80.0,29.451226737655634
93.0,-80.0,31.880238254332678
93.10000000000001,-80.0,-5.146593917348362
93.2,-80.0,6.1915191845605495
93.30000000000001,-80.0,-27.536739527786203
93.4,-80.0,-6.214556797819509
93.5,-80.0,-16.780807003231665
93.60000000000001,-80.0,-20.111598594982596
93.7,-80.0,33.65660631973174
93.80000000000001,-80.0,-15.8206256996515
93.9,-80.0,-10.606975083020805
94.0,-80.0,7.342154374885633
94.10000000000001,-80.0,25.981719493916234
94.2,-80.0,9.64755221862576
94.30000000000001,-80.0,55.21238750614629
94.4,-80.0,-1.4680388060290799
94.5,-80.0,5.199685095234355
94.60000000000001,-80.0,5.537405300284938
94.7,-80.0,28.72641508462273
94.80000000000001,-80.0,10.170241897491815
94.9,-80.0,-2.299095607806957
95.0,-80.0,-18.924237975435815
95.10000000000001,-80.0,4.91443856278201
95.2,-80.0,28.05250158827056
95.30000000000001,-80.0,-8.181995393857012
95.4,-80.0,10.604548362440694
95.5,-80.0,4.948667280506795
95.60000000000001,-80.0,17.296140184981876
95.7,-80.0,-16.069292287058726
95.80000000000001,-80.0,46.95875864232296
95.9,-80.0,-25.557368604977764
96.0,-80.0,-7.285132762682486
96.10000000000001,-80.0,18.787775354209813
96.2,-80.0,5.960623482598194
96.30000000000001,-80.0,16.625718708469993
96.4,-80.0,-9.896015661205748
96.5,-80.0,-1.4700331461455856
96.60000000000001,-80.0,0.27074166662408294
96.7,-80.0,31.411329768275678
96.80000000000001,-80.0,13.83475344620438
96.9,-80.0,15.959650604051186
97.0,-80.0,-13.132277938582648
97.10000000000001,-80.0,19.40393215594351
97.2,-80.0,4.537948125674139
97.30000000000001,-80.0,27.80925663451112
97.4,-80.0,40.307588882967956
97.5,-80.0,-6.10889427535135
97.60000000000001,-80.0,-8.099605906225648
97.7,-80.0,-17.254407665035618
97.80000000000001,-80.0,-2.84506262617656
97.9,-80.0,-7.613945922965242
98.0,-80.0,7.2166864920623075
98.10000000000001,-80.0,-2.864702396773247
98.2,-80.0,-7.20531623585927
98.30000000000001,-80.0,21.318407536766696
98.4,-80.0,-18.73086437786536
98.5,-80.0,8.68893473561464
98.60000000000001,-80.0,-8.092023447335148
98.7,-80.0,14.51421661405583
98.80000000000001,-80.0,27.73211286765103
98.9,-80.0,-6.0350477224447
99.0,-80.0,8.847610900563167
99.10000000000001,-80.0,3.602845475012764
99.2,-80.0,-15.961424429125495
99.30000000000001,-80.0,4.8428091540533105
99.4,-80.0,5.809504458312322
99.5,-80.0,8.284546151177135
99.60000000000001,-80.0,-3.9408128086810876
99.7,-80.0,1.911046515290161
99.80000000000001,-80.0,-22.924983010554264
99.9,-80.0,-7.135010250261067
100.0,-80.0,11.146560222318652
100.10000000000001,-80.0,17.876819739251523
100.2,-80.0,-8.418919129722077
100.30000000000001,-80.0,2.121693297228231
100.4,-80.0,4.588514562392481
100.5,-80.0,4.057082340870367
100.60000000000001,-80.0,10.842990455134661
100.7,-80.0,-36.33399852077222
100.80000000000001,-80.0,-0.9588919829001925
100.9,-80.0,4.808296773471003
101.0,-80.0,-19.978946906769
101.10000000000001,-80.0,33.50740953152626
101.2,-80.0,3.2589160502725214
101.30000000000001,-80.0,31.295860915427596
101.4,-80.0,-15.782659117377355
101.5,-80.0,-18.11816581173924
101.60000000000001,-80.0,4.5129163325645845
101.7,-80.0,-33.54586005388542
101.80000000000001,-80.0,4.327254299552072
101.9,-80.0,1.9723624062893634
102.0,-80.0,20.34131867108474
102.10000000000001,-80.0,14.048875132319873
102.2,-80.0,-8.32146342519143
102.30000000000001,-80.0,-21.92181426473563
102.4,-80.0,34.2742585103165
102.5,-80.0,-15.814111080497241
102.60000000000001,-80.0,-20.882266568701883
102.7,-80.0,-21.66886138018072
102.80000000000001,-80.0,22.374401350573898
102.9,-80.0,-10.349673823479744
103.0,-80.0,-15.045723839081164
103.10000000000001,-80.0,2.7821972164008124
103.2,-80.0,-4.110458304766887
103.30000000000001,-80.0,-13.533438107106289
103.4,-80.0,15.108335644575204
103.5,-80.0,21.334851337452307
103.60000000000001,-80.0,19.734926858828985
103.7,-80.0,15.367005251799897
103.80000000000001,-80.0,8.081157653678513
103.9,-80.0,-35.489077801746646
104.0,-80.0,33.41373348530423
104.10000000000001,-80.0,6.06853671900626
104.2,-80.0,12.19191621172638
104.30000000000001,-80.0,22.32806926024055
104.4,-80.0,28.69590799418449
104.5,-80.0,8.396853291606453
104.60000000000001,-80.0,8.739851373792009
104.7,-80.0,-11.955522245328135
104.80000000000001,-80.0,0.6907934361123546
104.9,-80.0,-17.054191700042868
105.0,-80.0,-14.36974203029783
105.10000000000001,-80.0,-17.842384344106556
105.2,-80.0,-3.0913390348373073
105.30000000000001,-80.0,21.01103761968637
105.4,-80.0,63.44870439646663
105.5,-80.0,3.8192367441499306
105.60000000000001,-80.0,-26.938982692152287
105.7,-80.0,25.328980856358033
105.80000000000001,-80.0,-5.986328078382302
105.9,-80.0,-13.182787240885752
106.0,-80.0,4.226409380209551
106.10000000000001,-80.0,-24.78303699073525
106.2,-80.0,4.478753454716768
106.30000000000001,-80.0,-1.7379851198006728
106.4,-80.0,1.9971186455801708
106.5,-80.0,7.657920753960717
106.60000000000001,-80.0,1.3794759704864603
106.7,-80.0,0.35642765917554714
106.80000000000001,-80.0,5.715991503446275
106.9,-80.0,8.337748788769883
107.0,-80.0,-20.599877803839615
107.10000000000001,-80.0,-28.57001863889905
107.2,-80.0,-1.2029193810958563
107.30000000000001,-80.0,-28.62483301363312
107.4,-80.0,1.7805413213131007
107.5,-80.0,18.804884529454498
107.60000000000001,-80.0,12.17221556212374
107.7,-80.0,-20.93339090967827
107.80000000000001,-80.0,-17.17519671428903
107.9,-80.0,6.596113317876319
108.0,-80.0,-7.995833596871489
108.10000000000001,-80.0,-6.302948312400369
108.2,-80.0,11.968322291317383
108.30000000000001,-80.0,-19.715506130236815
108.4,-80.0,-7.994431391940175
108.5,-80.0,-15.971351653264094
108.60000000000001,-80.0,-20.832257035389603
108.7,-80.0,-17.111195796503175
108.80000000000001,-80.0,13.57964641013189
108.9,-80.0,1.0668458537844507
109.0,-80.0,-17.552739477016395
109.10000000000001,-80.0,-4.591524022041135
109.2,-80.0,-32.74560298793857
109.30000000000001,-80.0,-14.635677977961748
109.4,-80.0,43.02210388475214
109.5,-80.0,-1.7742287977576274
109.60000000000001,-80.0,14.663861738740232
109.7,-80.0,-1.2790493077903888
109.80000000000001,-80.0,6.994137891262088
109.9,-80.0,13.295949965663665
110.0,-80.0,-22.06150879849948
110.10000000000001,-80.0,-0.587867019236146
110.2,-80.0,31.608196983017095
110.30000000000001,-80.0,-15.879082943735144
110.4,-80.0,-11.297834060503458
110.5,-80.0,-6.122827582254112
110.60000000000001,-80.0,5.411514373658445
110.7,-80.0,10.529425122169183
110.80000000000001,-80.0,25.37933587878095
110.9,-80.0,10.02110237894339
111.0,-80.0,-1.209889885260163
111.10000000000001,-80.0,25.21455013800087
111.2,-80.0,14.11346289760389
111.30000000000001,-80.0,-29.882312967503022
111.4,-80.0,50.55867706146755
111.5,-80.0,35.42977490880557
111.60000000000001,-80.0,-3.3329024261664313
111.7,-80.0,7.589618941997361
111.80000000000001,-80.0,26.51862677891391
111.9,-80.0,-3.4125292094870003
112.0,-80.0,14.638557311096623
112.10000000000001,-80.0,22.1231258277112
112.2,-80.0,-20.26492695209407
112.30000000000001,-80.0,-12.01501102919398
112.4,-80.0,18.459828832066616
112.5,-80.0,9.247985245714336
112.60000000000001,-80.0,18.507661729358173
112.7,-80.0,-2.6195949562270555
112.80000000000001,-80.0,-5.748304075074957
112.9,-80.0,-39.94095456713326
113.0,-80.0,-22.88813879176031
113.10000000000001,-80.0,0.9732264187104191
113.2,-80.0,16.523083697242647
113.30000000000001,-80.0,10.655541410322346
113.4,-80.0,-2.53283063409418
113.5,-80.0,-5.403387723334006
113.60000000000001,-80.0,4.375671012401994
113.7,-80.0,1.5963367277400384
113.80000000000001,-80.0,28.123058144023716
113.9,-80.0,2.9609979871665795
114.0,-80.0,-29.59270194096493
114.10000000000001,-80.0,-25.418910679310763
114.2,-80.0,30.40747347190453
114.30000000000001,-80.0,-23.390887792160786
114.4,-80.0,15.322305194597641
114.5,-80.0,-5.335063880328529
114.60000000000001,-80.0,-3.362740371444796
114.7,-80.0,-2.6501954732362645
114.80000000000001,-80.0,24.460194039592444
114.9,-80.0,-3.824307059477661
115.0,-80.0,-0.6338214918237477
115.10000000000001,-80.0,-30.58347113658064
115.2,-80.0,4.166443684519096
115.30000000000001,-80.0,10.653518221457652
115.4,-80.0,4.815614319064928
115.5,-80.0,27.990662544339614
115.60000000000001,-80.0,1.1361990273159248
115.7,-80.0,6.012355655656378
115.80000000000001,-80.0,33.00292133263037
115.9,-80.0,-30.9674080735117
116.0,-80.0,-9.083596663590283
116.10000000000001,-80.0,28.556119903857297
116.2,-80.0,18.7555623930652
116.30000000000001,-80.0,13.600615959288904
116.4,-80.0,16.686063319637032
116.5,-80.0,6.574407252835553
116.60000000000001,-80.0,32.66506615329552
116.7,-80.0,7.588335521634394
116.80000000000001,-80.0,4.830528761398181
116.9,-80.0,3.2123946345483123
117.0,-80.0,3.890534763623908
117.10000000000001,-80.0,-23.107055471114894
117.2,-80.0,15.446785719028782
117.30000000000001,-80.0,-2.575435569404384
117.4,-80.0,36.47169553187896
117.5,-80.0,-1.4795813768128987
117.60000000000001,-80.0,8.451828170597082
117.7,-80.0,4.9655406562503135
117.80000000000001,-80.0,-12.47760933544287
117.9,-80.0,19.876302364577395
118.0,-80.0,38.134873024586824
118.10000000000001,-80.0,-0.261909768949513
118.2,-80.0,-5.975906684950833
118.30000000000001,-80.0,-7.066871200222724
118.4,-80.0,-37.81350005975042
118.5,-80.0,-3.522490690200082
118.60000000000001,-80.0,5.053768872810092
118.7,-80.0,21.128999416519985
118.80000000000001,-80.0,19.234830087638457
118.9,-80.0,-8.296072040945948
119.0,-80.0,-5.502515953151858
119.10000000000001,-80.0,22.512084380510277
119.2,-80.0,-3.4352653560153534
119.30000000000001,-80.0,-10.166543901156665
119.4,-80.0,27.88445018241484
119.5,-80.0,20.78582882574363
119.60000000000001,-80.0,0.40998560241304544
119.7,-80.0,-11.841364915285578
119.80000000000001,-80.0,-40.203388080116035
119.9,-80.0,11.828324671861035
120.0,-80.0,-17.893107644023054
120.10000000000001,-80.0,-39.22031913810738
120.2,-80.0,31.730765820375787
120.30000000000001,-80.0,12.993745313249148
120.4,-80.0,-22.74574015869625
120.5,-80.0,-24.253569754047202
120.60000000000001,-80.0,17.453727740936063
120.7,-80.0,-17.524886050009744
120.80000000000001,-80.0,25.95755780527512
120.9,-80.0,12.363780872023673
121.0,-80.0,10.76655918636099
121.10000000000001,-80.0,8.128572033542817
121.2,-80.0,3.863714498643184
121.30000000000001,-80.0,17.644955169258644
121.4,-80.0,-9.046841946433338
121.5,-80.0,1.753838881307133
121.60000000000001,-80.0,15.07376526544986
121.7,-80.0,11.294661973428331
121.80000000000001,-80.0,-23.8648344233868
121.9,-80.0,-9.973257593369944
122.0,-80.0,5.09103992224312
122.10000000000001,-80.0,-8.12529031540997
122.2,-80.0,35.52820912673329
122.30000000000001,-80.0,-7.827991955618791
122.4,-80.0,-3.2092629895878537
122.5,-80.0,15.423743538227653
122.60000000000001,-80.0,6.64582884233608
122.7,-80.0,-2.8702811733133973
122.80000000000001,-80.0,-15.09462862353327
122.9,-80.0,6.065557075439666
123.0,-80.0,20.817238698585225
123.10000000000001,-80.0,9.617248326552804
123.2,-80.0,-15.528292640938082
123.30000000000001,-80.0,34.77091086130741
123.4,-80.0,-28.896112155395713
123.5,-80.0,-31.61823327725706
123.60000000000001,-80.0,19.24665795131484
123.7,-80.0,4.552356927458051
123.80000000000001,-80.0,-10.954389687612732
123.9,-80.0,-21.93579943977743
124.0,-80.0,46.45164575956089
124.10000000000001,-80.0,2.3775002694216303
124.2,-80.0,10.719740085285585
124.30000000000001,-80.0,6.393452444858059
124.4,-80.0,8.731943476076168
124.5,-80.0,10.837707342909418
124.60000000000001,-80.0,14.68433212804022
124.7,-80.0,-7.468562292204861
124.80000000000001,-80.0,-5.796920224458515
124.9,-80.0,-34.784502895558596
125.0,-80.0,-15.570101099931636
125.10000000000001,-80.0,5.458276706919205
125.2,-80.0,20.93652202529789
125.30000000000001,-80.0,12.016878769367718
125.4,-80.0,-6.7777249198064515
125.5,-80.0,-25.22730257876728
125.60000000000001,-80.0,-55.51099355118632
125.7,-80.0,23.070902536615115
125.80000000000001,-80.0,-11.748323016389461
125.9,-80.0,-8.933009748308285
126.0,-80.0,2.6678033850059575
126.10000000000001,-80.0,-28.07484328084187
126.2,-80.0,-6.959252306036451
126.30000000000001,-80.0,40.50586390980647
126.4,-80.0,10.144197293148249
126.5,-80.0,7.221475248013946
126.60000000000001,-80.0,-31.61336385683057
126.7,-80.0,44.90859716840088
126.80000000000001,-80.0,-28.4193053329843
126.9,-80.0,38.483121500043346
127.0,-80.0,-42.26446037220231
127.10000000000001,-80.0,28.144002235193696
127.2,-80.0,32.39781235858153
127.30000000000001,-80.0,-16.451421941420346
127.4,-80.0,8.48840142580823
127.5,-80.0,10.986438906280306
127.60000000000001,-80.0,-16.239028728013174
127.7,-80.0,-28.945457817142927
127.80000000000001,-80.0,-26.31741901571279
127.9,-80.0,10.857125684296895
128.0,-80.0,-1.665317338830472
128.1,-80.0,-11.248992539602707
128.20000000000002,-80.0,19.372421753045806
128.3,-80.0,10.198453109182775
128.4,-80.0,-15.072126225995035
128.5,-80.0,-23.986868710770676
128.6,-80.0,10.50242979986046
