time,voltage,current
79.1,-80.0,-0.9817830492442498
79.2,-80.0,-17.928084424858714
79.3,-80.0,26.26937673687031
79.4,-80.0,-17.15944308988519
79.5,-80.0,-17.958803161347014
79.6,-80.0,1.5118033917396068
79.7,-80.0,-21.521870830431748
79.8,-80.0,-8.47312019042277
79.9,-80.0,-16.579110788199518
80.0,-80.0,28.243657748347907
80.1,-80.0,15.736328318777863
80.2,-80.0,-1.1291032720199619
80.3,-80.0,-7.804018627592095
80.4,-80.0,18.838710029389578
80.5,-80.0,8.124474669674932
80.6,-80.0,9.981476485466946
80.7,-80.0,-0.5033810232877747
80.8,-80.0,-33.7441014969172
80.9,-80.0,-2.228785254706634
81.0,-80.0,-10.629228646733171
81.1,-80.0,12.921710550532266
81.2,-80.0,20.257489087959836
81.3,-80.0,-13.138345117619217
81.4,-80.0,9.388415815392074
81.5,-80.0,34.73832643846297
81.6,-80.0,-13.333472569182032
81.7,-80.0,33.65925200368712
81.8,-80.0,-17.030864378746564
81.9,-80.0,0.4800830416461881
82.0,-80.0,-0.20198894021810263
82.1,-80.0,0.2509366633943126
82.2,-80.0,-16.732566800616716
82.3,-80.0,-11.802632664090506
82.4,-80.0,-13.333340940295217
82.5,-80.0,6.560352072647378
82.6,-80.0,6.621837834332703
82.7,-80.0,44.54005756029466
82.8,-80.0,27.440986434521715
82.9,-80.0,-10.17562314920172
83.0,-80.0,6.5186693959909405
83.1,-80.0,19.963672083964543
83.2,-80.0,0.6333843444566227
83.3,-80.0,-1.371448320268753
83.4,-80.0,1.0529174964102102
83.5,-80.0,17.366986610814234
83.6,-80.0,-16.944921026602945
83.7,-80.0,-6.491864550890971
83.8,-80.0,9.430223119539734
83.9,-80.0,6.25053705180957
84.0,-80.0,4.813286216921427
84.1,-80.0,-7.374356906332544
84.2,-80.0,19.472417603358956
84.3,-80.0,42.69910216611044
84.4,-80.0,8.15008249773407
84.5,-80.0,-3.841726003985821
84.6,-80.0,15.136649208245636
84.7,-80.0,-10.760773900886425
84.8,-80.0,-14.971892655659197
84.9,-80.0,0.6781245952371143
85.0,-80.0,-51.633947611601094
85.1,-80.0,-23.056986820204695
85.2,-80.0,-6.9371812604089484
85.3,-80.0,-27.04568589970705
85.4,-80.0,-20.630735369357343
85.5,-80.0,-8.712804675506094
85.6,-80.0,-32.83710839192655
85.7,-80.0,-8.099203041684643
85.8,-80.0,-10.683135002591756
85.9,-80.0,0.5304078599773665
86.0,-80.0,23.10601970596012
86.1,-80.0,3.4724628292625215
86.2,-80.0,0.44365032902671936
86.3,-80.0,2.011534444966702
86.4,-80.0,4.570336208260833
86.5,-80.0,-20.31225686562054
86.6,-80.0,-2.2729549889217773
86.7,-80.0,6.197611742260574
86.8,-80.0,-27.392577347251997
86.9,-80.0,17.335716156985956
87.0,-80.0,21.65021378580314
87.1,-80.0,-12.6047912775352
87.2,-80.0,-4.80399194402151
87.3,-80.0,-17.5410075788661
87.4,-80.0,14.010444340025263
87.5,-80.0,-21.20157569114493
87.6,-80.0,-4.426634759078043
87.7,-80.0,-17.155457323931184
87.8,-80.0,1.0420617572566973
87.9,-80.0,-35.86157382965608
88.0,-80.0,26.55227982879042
88.1,-80.0,-19.26904612314774
88.2,-80.0,1.2210114008988213
88.3,-80.0,-4.227307781210348
88.4,-80.0,-15.219101750672815
88.5,-80.0,-17.73237887346947
88.6,-80.0,18.751230099593286
88.7,-80.0,-10.489517266445063
88.8,-80.0,5.44673365307636
88.9,-80.0,-16.006572385202166
89.0,-80.0,-12.920227801182792
89.1,-80.0,9.468379389395484
89.2,-80.0,18.631641862604216
89.3,-80.0,-3.4828205525852485
89.4,-80.0,-28.41485438449786
89.5,-80.0,39.982700198401744
89.6,-80.0,-17.107372005504125
89.7,-80.0,-30.80809827783705
89.8,-80.0,51.91217702797317
89.9,-80.0,-8.05692504685178
90.0,-80.0,-29.2108973770064
90.1,-80.0,-13.64500338904651
90.2,-80.0,7.374725426081014
90.3,-80.0,3.830094216778666
90.4,-80.0,-17.01068532059937
90.5,-80.0,36.478406186865065
90.6,-80.0,-10.407623815514645
90.7,-80.0,-23.669726503665213
90.8,-80.0,19.237908834110684
90.9,-80.0,26.60533335609404
91.0,-80.0,-16.325749966597407
91.1,-80.0,-28.002798314655948
91.2,-80.0,20.63294845477449
91.3,-80.0,-40.922253594483124
91.4,-80.0,-24.50817896120832
91.5,-80.0,19.373212787563318
91.6,-80.0,-1.0827256143152064
91.7,-80.0,-5.254386066455288
91.8,-80.0,7.080728594196427
91.9,-80.0,-3.031056448091834
92.0,-80.0,-25.94926686238831
92.1,-80.0,25.54601005855666
92.2,-80.0,26.524819753183476
92.3,-80.0,4.131225527428055
92.4,-80.0,0.927290116290772
92.5,-80.0,46.81714148314603
92.6,-80.0,-5.503975983212381
92.7,-80.0,-5.1668231659991655
92.8,-80.0,7.31437700823935
92.9,-80.0,29.45122669814656
93.0,-80.0,31.880238214595547
93.1,-80.0,-5.14659395731536
93.2,-80.0,6.191519144361856
93.3,-80.0,-27.536739568218426
93.4,-80.0,-6.214556838487111
93.5,-80.0,-16.780807044136502
93.6,-80.0,-20.111598636126534
93.7,-80.0,33.65660627834683
93.8,-80.0,-15.820625741279278
93.9,-80.0,-10.606975124893347
94.0,-80.0,7.3421543327664205
94.1,-80.0,25.981719451548432
94.2,-80.0,9.64755217600744
94.3,-80.0,55.21238746327552
94.4,-80.0,-1.468038849154263
94.5,-80.0,5.199685051852805
94.6,-80.0,5.537405256645051
94.7,-80.0,28.726415040722525
94.8,-80.0,10.170241853329303
94.9,-80.0,-2.299095652233778
95.0,-80.0,-18.924238020128957
95.1,-80.0,4.914438517820526
95.2,-80.0,28.0525015430387
95.3,-80.0,-8.181995439361287
95.4,-80.0,10.604548316661948
95.5,-80.0,4.9486672344515155
95.6,-80.0,17.29614013864799
95.7,-80.0,-16.069292333673303
95.8,-80.0,46.9587585954256
95.9,-80.0,-25.55736865216002
96.0,-80.0,-7.285132810151744
96.1,-80.0,18.787775306451426
96.2,-80.0,5.960623434548541
96.3,-80.0,16.625718660126925
96.4,-80.0,-9.896015709844383
96.5,-80.0,-1.4700331950819534
96.6,-80.0,0.2707416173878035
96.7,-80.0,31.411329718737303
96.8,-80.0,13.834753396361705
96.9,-80.0,15.959650553902007
97.0,-80.0,-13.132277989040551
97.1,-80.0,19.403932105174658
97.2,-80.0,4.5379480745920935
97.3,-80.0,27.809256583113633
97.4,-80.0,40.30758883125277
97.5,-80.0,-6.108894327386506
97.6,-80.0,-8.099605958583053
97.7,-80.0,-17.254407717717566
97.8,-80.0,-2.845062679185349
97.9,-80.0,-7.613945976303185
98.0,-80.0,7.216686438392889
98.1,-80.0,-2.8647024507764733
98.2,-80.0,-7.205316290198646
98.3,-80.0,21.318407482088816
98.4,-80.0,-18.730864432884104
98.5,-80.0,8.688934680252654
98.6,-80.0,-8.092023503042755
98.7,-80.0,14.514216558000204
98.8,-80.0,27.73211281124498
98.9,-80.0,-6.035047779203584
99.0,-80.0,8.84761084344902
99.1,-80.0,3.60284541754092
99.2,-80.0,-15.961424486957483
99.3,-80.0,4.842809095858723
99.4,-80.0,5.809504399752668
99.5,-80.0,8.284546092249938
99.6,-80.0,-3.9408128679783156
99.7,-80.0,1.911046455620405
99.8,-80.0,-22.924983070599055
99.9,-80.0,-7.1350103106834135
100.0,-80.0,11.146560161516224
100.1,-80.0,17.87681967806647
100.2,-80.0,-8.4189191912923
100.3,-80.0,2.1216932352702775
100.4,-80.0,4.5885145000442265
100.5,-80.0,4.057082278129231
100.6,-80.0,10.842990391998054
100.7,-80.0,-36.3339985843069
100.8,-80.0,-0.9588920468355566
100.9,-80.0,4.808296709132333
101.0,-80.0,-19.978946971513608
101.1,-80.0,33.50740946637307
101.2,-80.0,3.2589159847081
101.3,-80.0,31.295860849449276
101.4,-80.0,-15.782659183772243
101.5,-80.0,-18.11816587855338
101.6,-80.0,4.5129162653284975
101.7,-80.0,-33.54586012154616
101.8,-80.0,4.327254231463966
101.9,-80.0,1.9723623377711659
102.0,-80.0,20.341318602133715
102.1,-80.0,14.048875062933275
102.2,-80.0,-8.321463495016358
102.3,-80.0,-21.921814335001653
102.4,-80.0,34.274258439606605
102.5,-80.0,-15.814111151653796
102.6,-80.0,-20.882266640307893
102.7,-80.0,-21.668861452238996
102.8,-80.0,22.37440127806054
102.9,-80.0,-10.349673896451014
103.0,-80.0,-15.045723912513186
103.1,-80.0,2.7821971425051917
103.2,-80.0,-4.110458379128968
103.3,-80.0,-13.533438181937697
103.4,-80.0,15.108335569271585
103.5,-80.0,21.334851261673588
103.6,-80.0,19.734926782572266
103.7,-80.0,15.367005175062264
103.8,-80.0,8.081157576457048
103.9,-80.0,-35.48907787945488
104.0,-80.0,33.41373340710629
104.1,-80.0,6.06853664031566
104.2,-80.0,12.191916132540156
104.3,-80.0,22.32806918055573
104.4,-80.0,28.695907913998088
104.5,-80.0,8.396853210915475
104.6,-80.0,8.739851292593453
104.7,-80.0,-11.955522327037285
104.8,-80.0,0.6907933538895873
104.9,-80.0,-17.05419178278229
105.0,-80.0,-14.369742113556951
105.1,-80.0,-17.84238442788843
105.2,-80.0,-3.0913391191450064
105.3,-80.0,21.01103753484977
105.4,-80.0,63.44870431109805
105.5,-80.0,3.8192366582462633
105.6,-80.0,-26.938982735167535
105.7,-80.0,25.328980812673027
105.8,-80.0,-5.98632812274818
105.9,-80.0,-13.182787285943647
106.0,-80.0,4.226409334448464
106.1,-80.0,-24.783037037210732
106.2,-80.0,4.478753407515658
106.3,-80.0,-1.7379851677386693
106.4,-80.0,1.997118596894001
106.5,-80.0,7.6579207045150595
106.6,-80.0,1.3794759202699758
106.7,-80.0,0.3564276081768695
106.8,-80.0,5.715991451654013
106.9,-80.0,8.33774873617262
107.0,-80.0,-20.59987785725332
107.1,-80.0,-28.57001869314066
107.2,-80.0,-1.2029194361768607
107.3,-80.0,-28.624833069565028
107.4,-80.0,1.780541264518753
107.5,-80.0,18.804884471786156
107.6,-80.0,12.172215503569827
107.7,-80.0,-20.933390969129352
107.8,-80.0,-17.175196774648896
107.9,-80.0,6.596113256596027
108.0,-80.0,-7.995833659083864
108.1,-80.0,-6.302948375556505
108.2,-80.0,11.968322227205793
108.3,-80.0,-19.715506195315573
108.4,-80.0,-7.994431457997836
108.5,-80.0,-15.971351720312402
108.6,-80.0,-20.832257103440323
108.7,-80.0,-17.111195865568092
108.8,-80.0,13.579646340040982
108.9,-80.0,1.0668457826557405
109.0,-80.0,-17.552739549194737
109.1,-80.0,-4.591524095280944
109.2,-80.0,-32.7456030622517
109.3,-80.0,-14.635678053360074
109.4,-80.0,43.022103808256745
109.5,-80.0,-1.774228875361987
109.6,-80.0,14.663861660015005
109.7,-80.0,-1.2790493876483995
109.8,-80.0,6.994137810259369
109.9,-80.0,13.2959498835043
110.0,-80.0,-22.06150888182744
110.1,-80.0,-0.5878671037446506
110.2,-80.0,31.60819689731608
110.3,-80.0,-15.879083030640643
110.4,-80.0,-11.297834148625423
110.5,-80.0,-6.122827671604527
110.6,-80.0,5.411514283067583
110.7,-80.0,10.529425030325873
110.8,-80.0,25.379335785673188
110.9,-80.0,10.02110228455916
111.0,-80.0,-1.2098899809328758
111.1,-80.0,25.214550041027653
111.2,-80.0,14.113462799318143
111.3,-80.0,-29.882313067113326
111.4,-80.0,50.55867696052065
111.5,-80.0,35.429774806510046
111.6,-80.0,-3.3329025298226145
111.7,-80.0,7.589618836968478
111.8,-80.0,26.51862667250029
111.9,-80.0,-3.412529317297397
112.0,-80.0,14.638557201877411
112.1,-80.0,22.123125717071133
112.2,-80.0,-20.26492706416703
112.3,-80.0,-12.015011142711868
112.4,-80.0,18.459828717091767
112.5,-80.0,9.247985129270491
112.6,-80.0,18.507661611433303
112.7,-80.0,-2.619595075644975
112.8,-80.0,-5.748304195997949
112.9,-80.0,-39.94095468957334
113.0,-80.0,-22.888138915729492
113.1,-80.0,0.9732262932001277
113.2,-80.0,16.523083570179246
113.3,-80.0,10.65554128169384
113.4,-80.0,-2.532830764299781
113.5,-80.0,-5.403387855128682
113.6,-80.0,4.37567087900627
113.7,-80.0,1.5963365927313018
113.8,-80.0,28.12305800739001
113.9,-80.0,2.960997848895958
114.0,-80.0,-29.592702080884404
114.1,-80.0,-25.418910820891014
114.2,-80.0,30.40747332865158
114.3,-80.0,-23.390887937098338
114.4,-80.0,15.322305047963594
114.5,-80.0,-5.335064028670952
114.6,-80.0,-3.3627405215074635
114.7,-80.0,-2.650195625031032
114.8,-80.0,24.460193886053734
114.9,-80.0,-3.8243072147721398
115.0,-80.0,-0.6338216488858084
115.1,-80.0,-30.583471295422083
115.2,-80.0,4.1664435238864925
115.3,-80.0,10.65351805902212
115.4,-80.0,4.8156141548147176
115.5,-80.0,27.99066237826299
115.6,-80.0,1.136198859401177
115.7,-80.0,6.012355485891807
115.8,-80.0,33.002921161004295
115.9,-80.0,-30.967408247010933
116.0,-80.0,-9.08359683897432
116.1,-80.0,28.55611972657684
116.2,-80.0,18.755562213876722
116.3,-80.0,13.600615778180826
116.4,-80.0,16.6860631365978
116.5,-80.0,6.574407067853626
116.6,-80.0,32.665065966359386
116.7,-80.0,7.588335332732567
116.8,-80.0,4.830528570519191
116.9,-80.0,3.2123944416807184
117.0,-80.0,3.890534568756291
117.1,-80.0,-23.107055667993926
117.2,-80.0,15.446785520126964
117.3,-80.0,-2.5754357703403277
117.4,-80.0,36.47169532889757
117.5,-80.0,-1.479581581851017
117.6,-80.0,8.45182796349097
117.7,-80.0,4.965540447064973
117.8,-80.0,-12.477609546718643
117.9,-80.0,19.87630215120001
118.0,-80.0,38.13487280909668
118.1,-80.0,-0.2619099865635322
118.2,-80.0,-5.975906904699817
118.3,-80.0,-7.066871422117728
118.4,-80.0,-37.81350028380247
118.5,-80.0,-3.5224909164201765
118.6,-80.0,5.053768644410993
118.7,-80.0,21.128999185930954
118.8,-80.0,19.234829854848595
118.9,-80.0,-8.296072275947502
119.0,-80.0,-5.502516190375933
119.1,-80.0,22.51208414105289
119.2,-80.0,-3.435265597716817
119.3,-80.0,-10.166544145112924
119.4,-80.0,27.884449936193096
119.5,-80.0,20.78582857724575
119.6,-80.0,0.4099853516284178
119.7,-80.0,-11.84136516836753
119.8,-80.0,-40.20338833550584
119.9,-80.0,11.82832441415286
120.0,-80.0,-17.893107904060052
120.1,-80.0,-39.22031940048362
120.2,-80.0,31.73076555564992
120.3,-80.0,12.993745046163317
120.4,-80.0,-22.745740428152345
120.5,-80.0,-24.253570025883818
120.6,-80.0,17.45372746670871
120.7,-80.0,-17.52488632663801
120.8,-80.0,25.957557526235806
120.9,-80.0,12.36378059056323
121.0,-80.0,10.766558902469372
121.1,-80.0,8.128571747210025
121.2,-80.0,3.863714209859264
121.3,-80.0,17.644954878013685
121.4,-80.0,-9.046842240149195
121.5,-80.0,1.7538385851105582
121.6,-80.0,15.073764966762797
121.7,-80.0,11.294661672241057
121.8,-80.0,-23.864834727083956
121.9,-80.0,-9.973257899586613
122.0,-80.0,5.091039613497359
122.1,-80.0,-8.12529062669435
122.2,-80.0,35.52820881290081
122.3,-80.0,-7.827992272008796
122.4,-80.0,-3.2092633085447644
122.5,-80.0,15.423743216694511
122.6,-80.0,6.645828518217431
122.7,-80.0,-2.870281500026777
122.8,-80.0,-15.09462895285055
122.9,-80.0,6.065556743509368
123.0,-80.0,20.817238364032846
123.1,-80.0,9.617247989369334
123.2,-80.0,-15.5282929807616
123.3,-80.0,34.770910518834945
123.4,-80.0,-28.896112500525966
123.5,-80.0,-31.61823362505389
123.6,-80.0,19.2466576008427
123.7,-80.0,4.552356574301926
123.8,-80.0,-10.954390043461459
123.9,-80.0,-21.935799798327317
124.0,-80.0,46.451645398301345
124.1,-80.0,2.3774999054439814
124.2,-80.0,10.719739718581453
124.3,-80.0,6.393452075419119
124.4,-80.0,8.73194310389416
124.5,-80.0,10.837706967976143
124.6,-80.0,14.684331750347539
124.7,-80.0,-7.468562672665027
124.8,-80.0,-5.79692060769418
124.9,-80.0,-34.78450328157771
125.0,-80.0,-15.570101488742093
125.1,-80.0,5.4582763153095835
125.2,-80.0,20.936521630881344
125.3,-80.0,12.016878372136553
125.4,-80.0,-6.777725319859867
125.5,-80.0,-25.22730298165051
125.6,-80.0,-55.510993956906866
125.7,-80.0,23.07090212804983
125.8,-80.0,-11.748323427806854
125.9,-80.0,-8.933010162585079
126.0,-80.0,2.667802967862531
126.1,-80.0,-28.074843700859084
126.2,-80.0,-6.959252728934547
126.3,-80.0,40.50586348402048
126.4,-80.0,10.144196864467402
126.5,-80.0,7.221474816431372
126.6,-80.0,-31.61336429132168
126.7,-80.0,44.908596730994496
126.8,-80.0,-28.419305773312622
126.9,-80.0,38.483121056786494
127.0,-80.0,-42.2644608183942
127.1,-80.0,28.144001786060308
127.2,-80.0,32.39781190650028
127.3,-80.0,-16.45142239645575
127.4,-80.0,8.488400967812444
127.5,-80.0,10.986438445317997
127.6,-80.0,-16.239029191948077
127.7,-80.0,-28.945458284056414
127.8,-80.0,-26.317419485610777
127.9,-80.0,10.857125211408567
128.0,-80.0,-1.6653178147148988
128.1,-80.0,-11.248993018488914
128.2,-80.0,19.372421271152216
128.3,-80.0,10.198452624276278
128.4,-80.0,-15.07212671391988
128.5,-80.0,-23.98686920171923
128.6,-80.0,10.50242930588291
128.7,-80.0,-10.71443949732265
128.8,-80.0,2.0213584543775975
128.9,-80.0,31.563273974369945
129.0,-80.0,10.083892629505652
129.1,-80.0,-17.20797887276645
129.2,-80.0,3.2506182010430607
129.3,-80.0,-19.01547138128241
129.4,-80.0,32.20790405237331
129.5,-80.0,-11.194080812329016
129.6,-80.0,4.182942353474736
129.7,-80.0,6.192212129755684
129.8,-80.0,3.2226032136708076
129.9,-80.0,-39.13335205867195
130.0,-80.0,-28.890761049946025
130.1,-80.0,-9.009312108232594
130.2,-80.0,6.426363230942819
130.3,-80.0,-2.717824572538661
130.4,-80.0,-19.105156613310157
130.5,-80.0,-26.93066040855424
130.6,-80.0,-7.993291804334016
130.7,-80.0,-9.331628708597766
130.8,-80.0,10.294654423733725
130.9,-80.0,-6.488410896900532
131.0,-80.0,12.092144536712288
131.1,-80.0,-11.854970936982637
131.2,-80.0,-5.081095890152935
131.3,-80.0,-6.92283707463853
131.4,-80.0,-15.609215808404771
131.5,-80.0,12.5405296570438
131.6,-80.0,-16.233730427512494
131.7,-80.0,-10.394607711782738
131.8,-80.0,-1.4241374708715053
131.9,-80.0,-25.909304723401494
132.0,-80.0,-6.4603778358904895
132.1,-80.0,-14.18777294243751
132.2,-80.0,-7.724696688248134
132.3,-80.0,-1.1601399959992778
132.4,-80.0,-15.959819522350756
132.5,-80.0,-4.3630297859230005
132.6,-80.0,26.211893714498082
132.7,-80.0,-0.4774196537488106
132.8,-80.0,22.943827802495147
132.9,-80.0,6.968505999866108
133.0,-80.0,15.521862160545211
133.1,-80.0,-15.450496620024667
133.2,-80.0,2.1368588350772733
133.3,-80.0,2.717006750371131
133.4,-80.0,-12.213733728055864
133.5,-80.0,-16.417752698407686
133.6,-80.0,-29.76646124601184
133.7,-80.0,29.961671962411227
133.8,-80.0,-19.409145865871412
133.9,-80.0,26.963366069947206
134.0,-80.0,-9.310886196843304
134.1,-80.0,-17.21085606091124
134.2,-80.0,12.489425383377363
134.3,-80.0,-12.584763545280124
134.4,-80.0,11.408286444212784
134.5,-80.0,-6.6170944668423735
134.6,-80.0,9.647663505415538
134.7,-80.0,-19.324514953861804
134.8,-80.0,16.666260213537768
134.9,-80.0,9.798725424985351
135.0,-80.0,-18.353709323345207
135.1,-80.0,52.898051592664714
135.2,-80.0,10.841830383099913
135.3,-80.0,45.848743936658465
135.4,-80.0,32.04479156019728
135.5,-80.0,-3.7372277717631346
135.6,-80.0,-8.205934623952567
135.7,-80.0,-8.029650576577358
135.8,-80.0,-36.56100530488321
135.9,-80.0,-13.877104083370316
136.0,-80.0,4.974951371260368
136.1,-80.0,30.558814685469535
136.2,-80.0,-15.41574162762676
136.3,-80.0,17.68086057139236
136.4,-80.0,-25.01210570572896
136.5,-80.0,-11.686606851690051
136.6,-80.0,-9.112985717093341
136.7,-80.0,7.476080302760568
136.8,-80.0,9.186084099268932
136.9,-80.0,19.286758541089686
137.0,-80.0,15.456695320739245
137.1,-80.0,4.903352876395358
137.2,-80.0,7.8473198820698995
137.3,-80.0,31.810667265226613
137.4,-80.0,-10.178437762184526
137.5,-80.0,15.534684650774722
137.6,-80.0,-36.12272786579711
137.7,-80.0,8.266867904601982
137.8,-80.0,-9.624775432725228
137.9,-80.0,0.09167142339924347
138.0,-80.0,20.84200502144006
138.1,-80.0,3.333188644155568
138.2,-80.0,17.744095598712306
138.3,-80.0,29.515673385832415
138.4,-80.0,7.822288756513596
138.5,-80.0,23.461262955328056
138.6,-80.0,-6.490745619382573
138.7,-80.0,-0.12369145236325428
138.8,-80.0,-10.411849888588941
138.9,-80.0,20.90012256616389
139.0,-80.0,8.32242997044822
139.1,-80.0,-10.104054134517938
139.2,-80.0,3.1340439725556895
139.3,-80.0,20.872067259673646
139.4,-80.0,-0.7446281663795349
139.5,-80.0,-18.93789240415352
139.6,-80.0,2.679031074417084
139.7,-80.0,-39.570483729537806
139.8,-80.0,15.416273100327903
139.9,-80.0,-8.385659426352287
140.0,-80.0,-9.345290310352139
140.1,-80.0,17.55487007317484
140.2,-80.0,-27.26226897731763
140.3,-80.0,38.982993480420596
140.4,-80.0,-9.563788166716332
140.5,-80.0,-10.423934168427715
140.6,-80.0,20.46561158100325
140.7,-80.0,14.215054185406474
140.8,-80.0,49.065775097366014
140.9,-80.0,-4.182906976990325
141.0,-80.0,-2.3668881107830204
141.1,-80.0,-29.545042982824786
141.2,-80.0,-6.600736989550577
141.3,-80.0,-14.387285425992479
141.4,-80.0,-8.933967861639003
141.5,-80.0,-34.84235082858756
141.6,-80.0,33.253587389375205
141.7,-80.0,-28.290601581081052
141.8,-80.0,-56.00255603752156
141.9,-80.0,-23.726956651551973
142.0,-80.0,-12.035227439123423
142.1,-80.0,-22.9494858247754
142.2,-80.0,22.0076980654415
142.3,-80.0,-2.7151245238686523
142.4,-80.0,0.5494029202628423
142.5,-80.0,12.249557889121624
142.6,-80.0,5.762004900235532
142.7,-80.0,19.613132054014777
142.8,-80.0,-22.147733236466426
142.9,-80.0,-10.908512459446895
143.0,-80.0,13.361224180121377
143.1,-80.0,-50.64917629168054
143.2,-80.0,-27.46174495840181
143.3,-80.0,10.061820936127381
143.4,-80.0,-9.562972756157125
143.5,-80.0,18.76419058375679
143.6,-80.0,16.225677143037107
143.7,-80.0,-23.919754786865266
143.8,-80.0,8.175276163826489
143.9,-80.0,24.07612311190519
144.0,-80.0,2.990885602154663
144.1,-80.0,-19.507068418706876
144.2,-80.0,17.63005950802949
144.3,-80.0,12.750782730851077
144.4,-80.0,10.894539386194891
144.5,-80.0,14.361133087826556
144.6,-80.0,-59.84987049619667
144.7,-80.0,17.661169405626637
144.8,-80.0,36.205085857602036
144.9,-80.0,8.775250586968864
145.0,-80.0,3.8970924590645266
145.1,-80.0,13.971317417893642
145.2,-80.0,6.807084831051309
145.3,-80.0,13.078231984916167
145.4,-80.0,0.07205813561904675
145.5,-80.0,-15.291427593986588
145.6,-80.0,-20.04375339528518
145.7,-80.0,-19.921102377177927
145.8,-80.0,-27.41808750692816
145.9,-80.0,-21.312045397502324
146.0,-80.0,35.268148668208376
146.1,-80.0,15.124770675990117
146.2,-80.0,-12.457659141669557
146.3,-80.0,-7.7649339524415915
146.4,-80.0,2.2941017867101126
146.5,-80.0,-13.067918193744239
146.6,-80.0,1.3933507528224596
146.7,-80.0,15.595127566800112
146.8,-80.0,-0.6717786768210722
146.9,-80.0,6.7634220187591545
147.0,-80.0,17.772969110046724
147.1,-80.0,-5.399465654234667
147.2,-80.0,5.739012578013681
147.3,-80.0,-6.144320147240199
147.4,-80.0,-0.5273145852751205
147.5,-80.0,-6.451311403392342
147.6,-80.0,-10.534072100152402
147.7,-80.0,3.5175930892447598
147.8,-80.0,11.374293390216238
147.9,-80.0,2.9695070240158694
148.0,-80.0,10.01798828615393
148.1,-80.0,-14.715155483229655
148.2,-80.0,-24.031192734979594
148.3,-80.0,8.384412141512598
148.4,-80.0,13.80120086450573
148.5,-80.0,1.040749317544902
148.6,-80.0,27.00435052425048
148.7,-80.0,18.197641791373737
